x;y
-122;-116
-126;-116
-133;-116
-137;-116
-141;-116
-148;-116
-148;-116
-155;-116
-158;-116
-162;-116
-169;-116
-173;-116
-176;-116
-175;-116
-172;-116
-170;-116
-168;-116
-166;-116
-166;-116
-166;-116
-166;-116
-166;-116
-166;-116
-159;-116
-154;-116
-150;-116
-140;-116
-136;-116
-132;-116
-129;-116
-125;-116
-118;-116
-114;-116
-107;-116
-107;-116
-99;-116
-96;-116
-89;-116
-85;-116
-81;-116
-78;-116
-74;-116
-70;-116
-63;-116
-59;-116
-56;-116
-49;-116
-45;-116
-41;-116
-38;-116
-30;-116
-27;-116
-23;-116
-19;-116
-12;-116
-8;-116
-5;-116
-1;-116
5;-116
9;-116
16;-116
16;-116
23;-116
27;-116
31;-116
38;-116
42;-116
45;-116
49;-116
53;-116
56;-116
63;-116
67;-116
71;-116
75;-116
82;-116
85;-116
93;-116
93;-116
100;-116
104;-116
107;-116
117;-116
121;-116
126;-116
135;-116
140;-116
142;-116
