x;y
136;-100
127;-96
123;-93
114;-89
110;-87
105;-84
101;-82
92;-78
88;-75
83;-73
80;-70
73;-63
69;-60
66;-56
62;-53
58;-51
49;-46
45;-44
40;-42
36;-40
29;-33
25;-30
22;-27
18;-23
10;-16
5;-11
1;-6
-8;2
-13;7
-17;12
-22;17
-27;21
-32;26
-36;31
-46;41
-51;45
-55;50
-65;60
-70;64
-79;74
-84;79
-89;83
-94;88
-99;93
-102;97
-102;104
-102;107
-102;111
-102;114
-102;120
-102;124
-102;127
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
-102;130
