x;y
146;-117
146;-117
146;-115
146;-114
146;-111
146;-109
146;-108
146;-104
142;-96
140;-91
138;-87
135;-82
130;-81
127;-81
124;-83
120;-85
114;-90
111;-92
109;-94
107;-96
105;-98
101;-102
100;-104
100;-106
100;-107
100;-107
100;-106
100;-103
93;-96
89;-92
86;-89
83;-85
76;-79
72;-75
69;-72
66;-68
59;-62
57;-58
55;-55
53;-52
49;-45
47;-42
44;-38
42;-34
37;-27
35;-24
32;-21
26;-16
23;-14
19;-11
16;-9
10;-4
8;-1
5;0
3;3
0;5
-4;10
-6;13
-9;15
-11;17
-14;20
-19;25
-22;28
-24;30
-27;33
-30;36
-35;42
-39;48
-42;51
-44;55
-46;58
-48;61
-51;64
-53;68
-59;74
-64;79
-67;81
-69;82
-72;84
-75;86
-78;88
-83;91
-86;92
-88;94
-91;95
-94;97
-96;97
-102;97
-104;97
-106;97
-109;97
-113;99
-116;103
-118;105
-120;106
-122;108
-125;114
-125;119
-125;124
-125;129
-125;130
-124;130
