x;y
-118;123
-118;121
-118;118
-118;113
-118;110
-118;109
-118;107
-118;103
-118;102
-118;100
-118;91
-118;86
-118;82
-118;77
-118;72
-118;69
-118;69
-118;69
-118;69
-118;69
-118;63
-118;58
-118;53
-118;43
-118;39
-118;36
-118;31
-118;31
-118;25
-118;22
-118;18
-118;8
-118;3
-118;0
-118;-9
-118;-9
-118;-16
-118;-20
-118;-23
-118;-30
-118;-34
-118;-37
-118;-40
-118;-47
-118;-51
-118;-54
-118;-61
-118;-61
-118;-67
-118;-71
-118;-74
-118;-80
-118;-84
-118;-87
-118;-90
-118;-94
-118;-100
-118;-103
-118;-107
-118;-110
-118;-117
-118;-120
-118;-123
-118;-130
-118;-130
