x;y
-121;-125
-114;-125
-110;-125
-107;-125
-103;-125
-108;-125
-112;-125
-117;-125
-127;-125
-128;-125
-125;-125
-121;-125
-114;-125
-114;-125
-106;-125
-103;-125
-99;-125
-95;-125
-88;-125
-85;-125
-89;-125
-96;-125
-100;-125
-103;-125
-107;-125
-114;-125
-118;-125
-121;-125
-125;-125
-132;-125
-136;-125
-143;-125
-146;-125
-146;-125
-149;-125
-145;-125
-138;-125
-134;-125
-131;-123
-129;-122
-129;-120
-129;-118
-129;-116
-129;-115
-128;-115
-120;-115
-117;-115
-113;-115
-109;-115
-102;-115
-99;-115
-95;-115
-91;-115
-84;-115
-80;-115
-73;-115
-70;-115
-70;-115
-62;-115
-59;-115
-52;-115
-48;-115
-44;-115
-41;-115
-37;-115
-30;-115
-26;-115
-19;-115
-19;-115
-11;-115
-8;-115
-4;-115
2;-115
6;-115
10;-115
17;-115
20;-115
24;-115
28;-115
31;-115
35;-115
42;-115
46;-115
53;-115
57;-115
61;-115
64;-115
68;-115
75;-115
79;-115
82;-115
86;-115
90;-115
93;-115
101;-115
104;-115
112;-115
115;-115
119;-115
123;-115
130;-115
134;-115
137;-113
