x;y
-112;-119
-112;-121
-110;-123
-106;-125
-97;-126
-92;-126
-87;-126
-83;-126
-79;-126
-72;-126
-68;-126
-61;-126
-57;-126
-54;-126
-50;-126
-46;-126
-39;-126
-36;-126
-32;-126
-28;-126
-25;-126
-17;-126
-14;-126
-10;-126
-6;-126
0;-126
3;-126
11;-126
14;-126
18;-126
22;-126
25;-126
33;-126
36;-126
40;-126
44;-126
51;-126
55;-126
58;-126
62;-126
66;-126
73;-126
77;-126
80;-126
84;-126
91;-126
95;-126
98;-126
102;-126
109;-126
113;-126
120;-126
124;-126
128;-126
131;-126
135;-126
142;-126
146;-126
147;-126
