x;y
-134;-117
-130;-117
-127;-117
-119;-117
-116;-117
-117;-117
-120;-117
-124;-117
-131;-117
-135;-117
-138;-117
-142;-117
-149;-117
-152;-117
-156;-117
-153;-117
-150;-117
-146;-117
-143;-117
-139;-117
-136;-117
-127;-117
-122;-117
-117;-117
-113;-117
-108;-117
-102;-117
-100;-117
-97;-117
-92;-117
-88;-117
-84;-117
-79;-117
-74;-117
-69;-117
-60;-117
-57;-117
-53;-117
-46;-117
-42;-117
-39;-117
-31;-117
-31;-117
-24;-117
-20;-117
-17;-117
-9;-117
-6;-117
-2;-117
1;-117
8;-117
12;-117
19;-117
19;-117
26;-117
30;-117
33;-117
41;-117
44;-117
48;-117
52;-117
55;-117
63;-117
66;-117
70;-117
74;-117
81;-117
85;-117
88;-117
96;-117
96;-117
103;-117
108;-117
113;-117
122;-117
127;-117
131;-117
