x;y
-108;-123
-101;-123
-101;-123
-93;-123
-90;-123
-87;-123
-95;-123
-98;-123
-102;-123
-105;-123
-109;-123
-116;-123
-120;-123
-123;-123
-127;-123
-127;-123
-124;-123
-120;-123
-113;-123
-109;-123
-108;-123
-108;-123
-108;-123
-108;-123
-108;-123
-106;-123
-102;-123
-95;-123
-91;-123
-87;-123
-84;-123
-76;-123
-73;-123
-69;-123
-65;-123
-58;-123
-55;-123
-51;-123
-47;-123
-40;-123
-36;-123
-33;-123
-25;-123
-22;-123
-18;-123
-14;-123
-11;-123
-3;-123
0;-123
3;-123
10;-123
14;-123
18;-123
25;-123
25;-123
28;-123
36;-123
39;-123
43;-123
50;-123
54;-123
58;-123
65;-123
68;-123
72;-123
76;-123
83;-123
87;-123
90;-123
98;-123
98;-123
105;-123
109;-123
112;-123
116;-123
123;-123
127;-123
131;-123
138;-123
141;-123
142;-123
142;-123
