x;y
138;-109
138;-104
138;-95
138;-90
138;-88
138;-88
134;-88
131;-88
128;-89
123;-94
122;-96
122;-99
122;-103
122;-103
122;-103
122;-103
122;-103
122;-103
122;-103
122;-102
122;-99
117;-93
115;-89
113;-86
109;-80
107;-78
104;-75
102;-73
99;-70
97;-68
94;-67
94;-68
94;-70
94;-72
94;-72
94;-72
89;-72
86;-72
83;-72
80;-72
77;-72
74;-72
70;-72
63;-72
59;-72
56;-70
50;-63
48;-59
46;-56
43;-52
38;-44
35;-40
32;-37
26;-29
22;-25
19;-21
17;-16
14;-12
8;-2
6;1
3;6
2;9
-1;17
-5;24
-6;27
-10;28
-13;28
-17;28
-25;28
-28;28
-28;28
-33;28
-36;28
-38;28
-40;28
-45;30
-47;34
-48;37
-50;41
-54;48
-59;55
-63;58
-66;62
-69;66
-76;73
-79;76
-82;79
-85;82
-92;88
-95;92
-97;95
-98;99
-100;102
-104;109
-105;113
-108;117
-110;122
-112;126
-116;130
-118;130
-118;130
