x;y
-105;-116
-103;-116
-99;-116
-92;-116
-92;-116
-85;-116
-81;-116
-74;-116
-70;-116
-67;-116
-63;-116
-59;-116
-52;-116
-48;-116
-45;-116
-41;-116
-37;-116
-30;-116
-27;-116
-19;-116
-16;-116
-12;-116
-8;-116
-5;-116
2;-116
5;-116
9;-116
16;-116
20;-116
24;-116
27;-116
31;-116
35;-116
42;-116
45;-116
53;-116
56;-116
60;-116
64;-116
67;-116
71;-116
78;-116
82;-116
89;-116
93;-116
96;-116
100;-116
104;-116
107;-116
115;-116
119;-116
123;-116
133;-116
138;-116
142;-116
146;-116
146;-116
146;-116
146;-116
