x;y
126;-110
124;-110
121;-110
119;-110
118;-110
118;-110
118;-110
118;-110
118;-110
118;-108
118;-106
118;-105
118;-104
116;-100
114;-98
112;-96
110;-94
108;-92
105;-90
98;-88
94;-88
91;-88
83;-88
81;-88
78;-83
74;-74
71;-70
69;-65
67;-61
62;-56
59;-53
57;-51
55;-48
50;-46
46;-46
39;-46
35;-46
28;-46
25;-44
23;-41
21;-39
16;-34
14;-31
12;-28
10;-24
7;-17
5;-13
4;-9
0;-3
0;-3
-5;0
-8;2
-10;4
-15;9
-17;11
-20;13
-24;18
-24;18
-24;24
-24;27
-24;31
-24;38
-24;38
-28;46
-30;51
-31;56
-35;65
-38;70
-40;71
-45;71
-47;71
-50;71
-52;71
-54;72
-59;76
-62;77
-64;79
-66;82
-66;82
-66;82
-66;82
-67;82
-67;82
-72;86
-75;90
-77;93
-82;99
-85;102
-89;102
-97;102
-97;102
-104;102
-112;102
-112;102
-120;102
-123;102
-127;102
-130;106
-132;111
-133;116
-134;120
-136;130
-136;130
-136;130
-136;130
-136;130
-136;130
-136;130
-136;130
