x;y
-101;-124
-94;-124
-92;-124
-96;-124
-99;-124
-107;-124
-110;-124
-114;-124
-117;-124
-121;-124
-128;-124
-132;-124
-135;-124
-128;-124
-124;-124
-121;-124
-117;-124
-113;-124
-113;-124
-108;-124
-104;-124
-101;-124
-95;-124
-91;-124
-84;-124
-80;-124
-77;-124
-73;-124
-69;-124
-66;-124
-62;-124
-55;-124
-51;-124
-48;-124
-40;-124
-37;-124
-29;-124
-26;-124
-22;-124
-18;-124
-11;-124
-11;-124
-7;-124
0;-124
3;-124
6;-124
14;-124
17;-124
19;-124
24;-124
26;-124
28;-124
32;-124
34;-124
37;-124
39;-124
42;-124
44;-124
49;-124
52;-124
54;-124
60;-124
63;-124
66;-124
72;-124
75;-124
79;-124
82;-124
88;-124
92;-124
95;-124
98;-124
105;-124
108;-124
111;-124
115;-124
121;-124
