x;y
-147;-130
-145;-130
-143;-130
-142;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-136;-130
-132;-130
-122;-130
-118;-130
-113;-130
-109;-130
-105;-130
-103;-130
-101;-130
-99;-130
-94;-130
-90;-130
-87;-130
-84;-130
-77;-130
-74;-130
-71;-130
-64;-130
-61;-130
-58;-130
-54;-130
-47;-130
-43;-130
-39;-130
-36;-130
-29;-130
-25;-130
-21;-130
-18;-130
-10;-130
-7;-130
-3;-130
0;-130
7;-130
10;-130
14;-130
18;-130
21;-130
29;-130
32;-130
36;-130
43;-130
47;-130
51;-130
54;-130
58;-130
65;-130
69;-130
73;-130
81;-130
86;-130
91;-130
95;-130
100;-130
108;-130
112;-130
116;-130
123;-130
127;-130
129;-130
132;-130
135;-130
140;-130
142;-130
143;-130
143;-130
143;-130
143;-130
