x;y
131;-117
131;-117
131;-114
131;-111
131;-109
131;-106
127;-101
125;-99
122;-97
118;-93
118;-93
114;-89
112;-91
110;-92
106;-95
104;-96
102;-97
99;-97
95;-97
92;-97
92;-97
92;-97
92;-96
92;-93
92;-91
92;-89
92;-85
92;-82
92;-78
91;-72
88;-69
84;-66
82;-66
79;-66
73;-66
69;-66
65;-66
61;-66
53;-66
49;-66
49;-66
49;-66
49;-62
49;-52
49;-47
48;-43
47;-38
44;-29
42;-24
39;-14
39;-14
36;-9
35;-9
33;-9
30;-9
28;-9
26;-9
24;-9
20;-9
18;-9
16;-9
13;-9
9;-9
7;-9
4;-9
2;-9
0;-5
-1;-3
-3;0
-4;1
-6;4
-6;9
-6;11
-6;13
-6;15
-9;19
-13;19
-21;19
-21;19
-28;19
-32;19
-36;19
-40;19
-47;19
-51;19
-53;19
-56;22
-58;25
-59;29
-61;33
-64;41
-65;45
-67;50
-68;55
-71;64
-74;69
-76;72
-78;72
-83;72
-83;72
-88;72
-90;73
-93;75
-98;80
-100;83
-100;85
-100;88
-100;97
-100;102
-100;107
-100;116
-100;118
-100;120
-100;122
-101;126
-103;129
-104;129
-106;129
-107;129
-109;129
-109;129
-109;129
-109;129
-110;129
-113;129
-119;129
-122;129
-125;129
-128;129
-130;129
-130;129
-130;129
-130;129
-130;129
