x;y
134;-117
133;-117
130;-117
127;-117
122;-110
119;-105
117;-102
113;-98
106;-91
102;-86
97;-82
90;-73
90;-73
83;-65
80;-65
76;-65
72;-65
64;-65
61;-65
57;-61
51;-54
47;-51
44;-47
40;-44
34;-37
30;-34
27;-30
23;-27
16;-21
11;-18
2;-13
-1;-10
-4;-8
-9;-4
-13;0
-17;4
-23;13
-26;18
-28;22
-30;27
-35;36
-37;40
-39;45
-42;49
-47;55
-49;59
-53;62
-56;65
-63;70
-67;73
-70;75
-77;80
-77;80
-83;84
-86;86
-89;88
-93;92
-95;94
-96;95
-98;97
-100;101
-100;103
-100;105
-100;110
-100;110
-100;115
-100;117
-100;120
-100;122
-100;126
-102;128
-105;130
-111;130
-114;130
-116;130
-119;130
-123;130
-125;130
-127;130
-129;130
-130;130
