x;y
-115;-130
-112;-130
-105;-130
-102;-130
-99;-130
-92;-130
-89;-130
-86;-130
-82;-130
-76;-130
-73;-130
-70;-130
-68;-130
-63;-130
-60;-130
-58;-130
-51;-130
-48;-130
-45;-130
-41;-130
-35;-130
-35;-130
-29;-130
-25;-130
-22;-130
-19;-130
-14;-130
-11;-130
-9;-130
-4;-130
-1;-130
2;-130
5;-130
11;-130
15;-130
18;-130
21;-130
24;-130
31;-130
34;-130
41;-130
44;-130
47;-130
50;-130
54;-130
60;-130
63;-130
67;-130
73;-130
76;-130
78;-130
80;-130
82;-130
86;-130
88;-130
88;-130
88;-130
88;-130
88;-130
88;-130
90;-130
94;-130
97;-130
99;-130
103;-130
103;-130
107;-130
109;-130
111;-130
115;-130
117;-130
119;-130
121;-130
123;-130
126;-130
126;-130
126;-130
126;-130
126;-130
126;-130
126;-130
126;-126
126;-123
126;-120
126;-117
126;-112
126;-112
126;-112
126;-112
