x;y
-130;128
-130;126
-130;120
-130;118
-130;115
-130;112
-130;102
-130;97
-130;93
-130;88
-130;78
-130;73
-130;69
-130;64
-130;59
-130;50
-130;47
-130;43
-130;36
-130;32
-130;28
-130;23
-130;13
-130;8
-130;4
-130;0
-130;-3
-130;-10
-130;-13
-130;-16
-130;-20
-130;-26
-130;-30
-130;-33
-130;-36
-130;-42
-130;-45
-130;-47
-130;-52
-130;-55
-130;-57
-130;-60
-130;-65
-130;-68
-130;-70
-130;-73
-130;-75
-130;-80
-130;-83
-130;-87
-130;-89
-130;-91
-130;-93
-130;-95
-130;-99
-130;-101
-130;-103
-130;-105
-130;-106
-130;-110
-130;-112
-130;-113
-130;-117
-130;-118
-130;-120
