x;y
-123;-130
-127;-130
-131;-130
-138;-130
-141;-130
-145;-130
-148;-130
-156;-130
-159;-130
-163;-130
-166;-130
-163;-130
-156;-130
-153;-130
-149;-130
-145;-124
-145;-120
-145;-117
-145;-114
-145;-110
-143;-110
-141;-110
-135;-110
-133;-110
-130;-110
-127;-110
-120;-110
-116;-110
-113;-110
-109;-110
-105;-110
-98;-110
-94;-110
-91;-110
-87;-110
-81;-110
-79;-110
-77;-110
-72;-110
-72;-110
-66;-110
-62;-110
-56;-110
-52;-110
-49;-110
-45;-110
-38;-110
-34;-110
-31;-110
-27;-110
-24;-110
-16;-110
-13;-110
-9;-110
-2;-110
-2;-110
5;-110
8;-110
12;-110
19;-110
23;-110
27;-110
30;-110
38;-110
41;-110
45;-110
48;-110
56;-110
59;-110
63;-110
70;-110
74;-110
78;-110
81;-110
85;-110
89;-110
96;-110
100;-110
103;-110
111;-110
114;-110
118;-110
125;-110
129;-110
129;-110
129;-110
129;-110
